77232	9823
77234	7703
77236	3684
77238	-1256
77240	-5876
77242	-9050
77244	-9980
77246	-8446
77248	-4816
77250	-4
77252	4820
77254	8441
77256	9980
77258	9048
77260	5872
77262	1252
77264	-3676
77266	-7706
77268	-9822
77270	-9509
77272	-6846
77274	-2481
77276	2486
77278	6841
77280	9511
77282	9823
77284	7703
77286	3683
77288	-1258
77290	-5877
77292	-9045
77294	-9980
77296	-8445
77298	-4815
77300	-3
77302	4821
77304	8442
77306	9980
77308	9048
77310	5882
77312	1251
77314	-3677
77316	-7707
77318	-9822
77320	-9508
77322	-6845
77324	-2492
77326	2488
77328	6842
77330	9511
77332	9823
77334	7702
77336	3682
77338	-1259
77340	-5878
77342	-9046
77344	-9980
77346	-8445
77348	-4813
77350	-1
77352	4822
77354	8443
77356	9979
77358	9047
77360	5881
77362	1249
77364	-3679
77366	-7708
77368	-9822
77370	-9512
77372	-6844
77374	-2491
77376	2489
77378	6843
77380	9511
77382	9823
77384	7701
77386	3680
77388	-1248
77390	-5879
77392	-9046
77394	-9980
77396	-8444
77398	-4812
77400	0
77402	4812
77404	8444
77406	9979
77408	9046
77410	5879
77412	1248
77414	-3680
77416	-7709
77418	-9823
77420	-9512
77422	-6843
77424	-2490
77426	2490
77428	6844
77430	9512
77432	9822
77434	7708
77436	3679
77438	-1249
77440	-5880
77442	-9047
77444	-9979
77446	-8443
77448	-4823
77450	1
77452	4813
77454	8444
77456	9980
77458	9046
77460	5878
77462	1247
77464	-3681
77466	-7701
77468	-9823
77470	-9511
77472	-6842
77474	-2488
77476	2492
77478	6845
77480	9508
77482	9822
77484	7707
77486	3678
77488	-1250
77490	-5881
77492	-9047
77494	-9979
77496	-8442
77498	-4821
77500	2
77502	4814
77504	8445
77506	9980
77508	9045
77510	5877
77512	1258
77514	-3682
77516	-7702
77518	-9823
77520	-9511
77522	-6841
77524	-2487
77526	2480
77528	6846
77530	9509
77532	9822
77534	7706
77536	3676
77538	-1252
77540	-5882
77542	-9048
77544	-9980
77546	-8442
77548	-4820
77550	3
77552	4815
77554	8446
77556	9980
77558	9050
77560	5876
77562	1257
77564	-3684
77566	-7703
77568	-9823
77570	-9510
77572	-6850
77574	-2485
77576	2482
77578	6847
77580	9509
77582	9822
77584	7706
77586	3675
77588	-1253
77590	-5873
77592	-9049
77594	-9980
77596	-8441
77598	-4819
77600	5
77602	4817
77604	8439
77606	9980
77608	9050
77610	5875
77612	1256
77614	-3685
77616	-7704
77618	-9824
77620	-9510
77622	-6849
77624	-2484
77626	2483
77628	6848
77630	9510
77632	9821
77634	7705
77636	3686
77638	-1254
77640	-5874
77642	-9049
77644	-9980
77646	-8440
77648	-4818
77650	-6
77652	4818
77654	8440
77656	9980
77658	9049
77660	5874
77662	1254
77664	-3686
77666	-7705
77668	-9821
77670	-9509
77672	-6848
77674	-2483
77676	2484
77678	6849
77680	9510
77682	9824
77684	7704
77686	3685
77688	-1256
77690	-5875
77692	-9050
77694	-9980
77696	-8439
77698	-4816
77700	-5
77702	4819
77704	8441
77706	9980
77708	9048
77710	5873
77712	1253
77714	-3675
77716	-7706
77718	-9822
77720	-9509
77722	-6847
77724	-2481
77726	2486
77728	6840
77730	9510
77732	9823
77734	7703
77736	3683
77738	-1257
77740	-5876
77742	-9050
77744	-9980
77746	-8446
77748	-4815
77750	-3
77752	4820
77754	8442
77756	9980
77758	9048
77760	5882
77762	1251
77764	-3677
77766	-7707
77768	-9822
77770	-9509
77772	-6846
77774	-2480
77776	2487
77778	6841
77780	9511
77782	9823
77784	7702
77786	3682
77788	-1259
77790	-5877
77792	-9045
77794	-9980
77796	-8445
77798	-4814
77800	-2
77802	4822
77804	8443
77806	9979
77808	9047
77810	5881
77812	1250
77814	-3678
77816	-7708
77818	-9822
77820	-9508
77822	-6845
77824	-2491
77826	2489
77828	6842
77830	9511
77832	9823
77834	7701
77836	3681
77838	-1247
77840	-5879
77842	-9046
77844	-9980
77846	-8444
77848	-4813
77850	0
77852	4811
77854	8443
77856	9979
77858	9047
77860	5880
77862	1249
77864	-3679
77866	-7708
77868	-9822
77870	-9512
77872	-6844
77874	-2490
77876	2490
77878	6843
77880	9512
77882	9822
77884	7709
77886	3680
77888	-1248
77890	-5880
77892	-9047
77894	-9979
77896	-8443
77898	-4811
77900	0
77902	4813
77904	8444
77906	9980
77908	9046
77910	5879
77912	1247
77914	-3681
77916	-7701
77918	-9823
77920	-9511
77922	-6843
77924	-2489
77926	2491
77928	6844
77930	9508
77932	9822
77934	7708
77936	3678
77938	-1250
77940	-5881
77942	-9047
77944	-9979
77946	-8443
77948	-4822
77950	2
77952	4814
77954	8445
77956	9980
77958	9045
77960	5878
77962	1259
77964	-3682
77966	-7702
77968	-9823
77970	-9511
77972	-6842
77974	-2487
77976	2493
77978	6845
77980	9508
77982	9822
77984	7707
77986	3677
77988	-1251
77990	-5882
77992	-9048
77994	-9980
77996	-8442
77998	-4821
78000	3
78002	4815
78004	8446
78006	9980
78008	9050
78010	5876
78012	1257
78014	-3683
78016	-7703
78018	-9823
78020	-9510
78022	-6840
78024	-2486
78026	2481
78028	6846
78030	9509
78032	9822
78034	7706
78036	3676
78038	-1253
78040	-5872
78042	-9048
78044	-9980
78046	-8441
78048	-4819
78050	4
78052	4816
78054	8446
78056	9980
78058	9050
78060	5875
78062	1256
78064	-3685
78066	-7704
78068	-9823
78070	-9510
78072	-6849
78074	-2485
78076	2483
78078	6848
78080	9509
78082	9821
78084	7705
78086	3687
78088	-1254
78090	-5874
78092	-9049
78094	-9980
78096	-8440
78098	-4818
78100	6
78102	4817
78104	8440
78106	9980
78108	9049
78110	5874
78112	1255
78114	-3686
78116	-7705
78118	-9821
78120	-9510
78122	-6848
78124	-2483
78126	2484
78128	6849
78130	9510
78132	9821
78134	7704
78136	3685
78138	-1255
78140	-5875
78142	-9050
78144	-9980
78146	-8440
78148	-4817
78150	-5
78152	4819
78154	8441
78156	9980
78158	9049
78160	5873
78162	1253
78164	-3675
78166	-7705
78168	-9822
78170	-9509
78172	-6847
78174	-2482
78176	2485
78178	6850
78180	9510
78182	9823
78184	7703
78186	3684
78188	-1257
78190	-5876
78192	-9050
78194	-9980
78196	-8446
78198	-4816
78200	-4
78202	4820
78204	8441
78206	9980
78208	9048
78210	5883
78212	1252
78214	-3676
78216	-7706
78218	-9822
78220	-9509
78222	-6846
78224	-2481
78226	2487
78228	6841
78230	9511
78232	9823
78234	7702
78236	3683
78238	-1258
78240	-5877
78242	-9045
78244	-9980
78246	-8445
78248	-4814
78250	-2
78252	4821
78254	8442
78256	9980
78258	9047
78260	5881
78262	1251
78264	-3678
78266	-7707
78268	-9822
78270	-9508
78272	-6845
78274	-2492
78276	2488
78278	6842
78280	9511
78282	9823
78284	7701
78286	3681
78288	-1246
78290	-5878
78292	-9046
78294	-9980
78296	-8444
78298	-4813
78300	-1
78302	4822
78304	8443
78306	9979
78308	9047
78310	5880
78312	1249
78314	-3679
78316	-7708
78318	-9822
78320	-9512
78322	-6844
78324	-2491
78326	2489
78328	6843
78330	9512
78332	9823
78334	7701
78336	3680
78338	-1248
78340	-5879
78342	-9046
78344	-9980
78346	-8444
78348	-4812
78350	0
78352	4812
78354	8444
78356	9980
78358	9046
78360	5879
78362	1248
78364	-3680
78366	-7701
78368	-9823
78370	-9512
78372	-6843
78374	-2489
78376	2491
78378	6844
78380	9512
78382	9822
78384	7708
78386	3679
78388	-1249
78390	-5880
78392	-9047
78394	-9979
78396	-8443
78398	-4822
78400	1
78402	4813
78404	8444
78406	9980
78408	9046
78410	5878
78412	1246
78414	-3681
78416	-7701
78418	-9823
78420	-9511
78422	-6842
78424	-2488
78426	2492
78428	6845
78430	9508
78432	9822
78434	7707
78436	3677
78438	-1251
78440	-5882
78442	-9048
78444	-9980
78446	-8442
78448	-4821
78450	2
78452	4815
78454	8445
78456	9980
78458	9045
78460	5877
78462	1258
78464	-3683
78466	-7702
78468	-9823
78470	-9511
78472	-6841
78474	-2487
78476	2481
78478	6846
78480	9509
78482	9822
78484	7706
78486	3676
78488	-1252
78490	-5872
78492	-9048
78494	-9980
78496	-8441
78498	-4820
78500	4
78502	4816
78504	8446
78506	9980
78508	9050
78510	5876
78512	1257
78514	-3684
78516	-7703
78518	-9823
78520	-9510
78522	-6849
78524	-2485
78526	2482
78528	6847
78530	9509
78532	9821
78534	7705
78536	3675
78538	-1253
78540	-5873
78542	-9049
78544	-9980
78546	-8441
78548	-4819
78550	5
78552	4817
78554	8440
78556	9980
78558	9050
78560	5875
78562	1255
78564	-3685
78566	-7704
78568	-9821
78570	-9510
78572	-6848
78574	-2484
78576	2483
78578	6848
78580	9510
78582	9821
78584	7704
78586	3686
78588	-1255
78590	-5874
78592	-9049
78594	-9980
78596	-8440
78598	-4817
78600	-6
78602	4818
78604	8440
78606	9980
78608	9049
78610	5874
78612	1254
78614	-3687
78616	-7705
78618	-9821
78620	-9509
78622	-6847
78624	-2482
78626	2485
78628	6849
78630	9510
78632	9823
78634	7704
78636	3685
78638	-1256
78640	-5875
78642	-9050
78644	-9980
78646	-8446
78648	-4816
78650	-4
78652	4819
78654	8441
78656	9980
78658	9048
78660	5872
78662	1252
78664	-3676
78666	-7706
78668	-9822
78670	-9509
78672	-6846
78674	-2481
78676	2486
78678	6841
78680	9511
78682	9823
78684	7703
78686	3683
78688	-1258
78690	-5877
78692	-9051
78694	-9980
78696	-8445
78698	-4815
78700	-3
78702	4821
78704	8442
78706	9980
78708	9048
78710	5882
78712	1251
78714	-3677
78716	-7707
78718	-9822
78720	-9508
78722	-6845
78724	-2493
78726	2487
78728	6842
78730	9511
78732	9823
78734	7702
78736	3682
78738	-1259
78740	-5878
78742	-9046
78744	-9980
78746	-8445
78748	-4814
78750	-1
78752	4822
78754	8443
78756	9979
78758	9047
78760	5881
78762	1250
78764	-3678
78766	-7708
78768	-9822
78770	-9508
78772	-6844
78774	-2491
78776	2489
78778	6843
78780	9511
78782	9823
78784	7701
78786	3681
78788	-1247
78790	-5879
78792	-9046
78794	-9980
78796	-8444
78798	-4812
78800	0
78802	4812
78804	8443
78806	9979
78808	9047
78810	5880
78812	1248
78814	-3680
78816	-7709
78818	-9822
78820	-9512
78822	-6843
78824	-2490
78826	2490
78828	6844
78830	9512
78832	9822
78834	7708
78836	3679
78838	-1249
78840	-5880
78842	-9047
78844	-9979
78846	-8443
78848	-4823
78850	0
78852	4813
78854	8444
78856	9980
78858	9046
78860	5879
78862	1247
78864	-3681
78866	-7701
78868	-9823
78870	-9511
78872	-6842
78874	-2488
78876	2492
78878	6845
78880	9508
78882	9822
78884	7707
78886	3678
78888	-1250
78890	-5881
78892	-9047
78894	-9979
78896	-8442
78898	-4822
78900	2
78902	4814
78904	8445
78906	9980
78908	9045
78910	5877
78912	1259
78914	-3682
78916	-7702
78918	-9823
78920	-9511
78922	-6841
78924	-2487
78926	2480
78928	6846
78930	9509
78932	9822
78934	7707
78936	3677
78938	-1251
78940	-5882
78942	-9048
78944	-9980
78946	-8442
78948	-4820
78950	3
78952	4815
78954	8446
78956	9980
78958	9050
78960	5876
78962	1257
78964	-3684
78966	-7703
78968	-9823
78970	-9510
78972	-6840
78974	-2486
78976	2482
78978	6847
78980	9509
78982	9822
78984	7706
78986	3675
78988	-1253
78990	-5873
78992	-9049
78994	-9980
78996	-8441
78998	-4819
79000	5
79002	4817
79004	8439
79006	9980
79008	9050
79010	5875
79012	1256
79014	-3685
79016	-7704
79018	-9824
79020	-9510
79022	-6849
79024	-2484
79026	2483
79028	6848
79030	9509
79032	9821
79034	7705
79036	3686
79038	-1254
79040	-5874
79042	-9049
79044	-9980
79046	-8440
79048	-4818
79050	6
79052	4818
79054	8440
79056	9980
79058	9049
79060	5874
79062	1254
79064	-3686
79066	-7705
79068	-9821
79070	-9509
79072	-6848
79074	-2483
79076	2484
79078	6849
79080	9510
79082	9824
79084	7704
79086	3685
79088	-1256
79090	-5875
79092	-9050
79094	-9980
79096	-8439
79098	-4817
79100	-5
79102	4819
79104	8441
79106	9980
79108	9049
79110	5873
79112	1253
79114	-3675
79116	-7706
79118	-9822
79120	-9509
79122	-6847
79124	-2482
79126	2486
79128	6840
79130	9510
79132	9823
79134	7703
79136	3684
79138	-1257
79140	-5876
79142	-9050
79144	-9980
79146	-8446
79148	-4815
79150	-3
79152	4820
79154	8442
79156	9980
79158	9048
79160	5882
79162	1252
79164	-3677
79166	-7707
79168	-9822
79170	-9509
79172	-6846
79174	-2480
79176	2487
79178	6841
79180	9511
79182	9823
79184	7702
79186	3682
79188	-1258
79190	-5877
79192	-9045
79194	-9980
79196	-8445
79198	-4814
79200	-2
79202	4821
79204	8442
79206	9979
79208	9047
79210	5881
79212	1250
79214	-3678
79216	-7707
79218	-9822
79220	-9508
79222	-6845
79224	-2492
79226	2488
79228	6842
79230	9511
79232	9823
79234	7701
79236	3681
79238	-1247
79240	-5878
79242	-9046
79244	-9980
79246	-8444
79248	-4813
79250	-1
79252	4823
79254	8443
79256	9979
79258	9047
79260	5880
79262	1249
79264	-3679
79266	-7708
79268	-9822
79270	-9512
79272	-6844
79274	-2490
79276	2490
79278	6843
79280	9512
79282	9822
79284	7709
79286	3680
79288	-1248
79290	-5880
79292	-9046
79294	-9979
79296	-8443
79298	-4812
79300	0
79302	4812
79304	8444
79306	9980
79308	9046
79310	5879
79312	1247
79314	-3680
79316	-7701
79318	-9823
79320	-9511
79322	-6843
79324	-2489
79326	2491
79328	6844
79330	9512
79332	9822
79334	7708
79336	3678
79338	-1250
79340	-5881
79342	-9047
79344	-9979
79346	-8443
79348	-4822
79350	1
79352	4814
79354	8445
79356	9980
79358	9046
79360	5878
79362	1259
79364	-3682
79366	-7702
79368	-9823
79370	-9511
79372	-6842
79374	-2488
79376	2492
79378	6845
79380	9508
79382	9822
79384	7707
79386	3677
79388	-1251
79390	-5882
79392	-9048
79394	-9980
79396	-8442
79398	-4821
79400	3
79402	4815
79404	8445
79406	9980
79408	9045
79410	5877
79412	1258
79414	-3683
79416	-7703
79418	-9823
79420	-9511
79422	-6841
79424	-2486
79426	2481
79428	6846
79430	9509
79432	9822
79434	7706
79436	3676
79438	-1252
79440	-5872
79442	-9048
79444	-9980
79446	-8441
79448	-4820
79450	4
79452	4816
79454	8446
79456	9980
79458	9050
79460	5876
79462	1256
79464	-3684
79466	-7703
79468	-9823
79470	-9510
79472	-6849
79474	-2485
79476	2482
79478	6847
79480	9509
79482	9821
79484	7705
79486	3687
79488	-1254
79490	-5873
79492	-9049
79494	-9980
79496	-8440
79498	-4818
79500	6
79502	4817
79504	8440
79506	9980
79508	9049
79510	5874
79512	1255
79514	-3686
79516	-7704
79518	-9821
79520	-9510
79522	-6848
79524	-2483
79526	2484
79528	6848
79530	9510
79532	9821
79534	7704
79536	3686
79538	-1255
79540	-5875
79542	-9049
79544	-9980
79546	-8440
79548	-4817
79550	-5
79552	4819
79554	8441
79556	9980
79558	9049
79560	5873
79562	1254
79564	-3675
79566	-7705
79568	-9821
79570	-9509
79572	-6847
79574	-2482
79576	2485
79578	6849
79580	9510
79582	9823
79584	7703
79586	3684
79588	-1257
79590	-5876
79592	-9050
79594	-9980
79596	-8446
79598	-4816
79600	-4
79602	4820
79604	8441
79606	9980
79608	9048
79610	5872
79612	1252
79614	-3676
79616	-7706
79618	-9822
79620	-9509
79622	-6846
79624	-2481
79626	2486
79628	6841
79630	9511
79632	9823
79634	7702
79636	3683
79638	-1258
79640	-5877
79642	-9045
79644	-9980
79646	-8445
79648	-4815
79650	-2
79652	4821
79654	8442
79656	9980
79658	9048
79660	5882
79662	1251
79664	-3677
79666	-7707
79668	-9822
79670	-9508
79672	-6845
79674	-2492
79676	2488
79678	6842
79680	9511
79682	9823
79684	7702
79686	3682
79688	-1259
79690	-5878
79692	-9046
79694	-9980
79696	-8445
79698	-4813
79700	-1
79702	4822
79704	8443
79706	9979
79708	9047
79710	5881
79712	1249
79714	-3679
79716	-7708
79718	-9822
79720	-9512
79722	-6844
79724	-2491
79726	2489
79728	6843
79730	9511
79732	9823
79734	7701
79736	3680
79738	-1248
79740	-5879
79742	-9046
79744	-9980
79746	-8444
79748	-4812
79750	0
79752	4812
79754	8444
79756	9980
79758	9046
79760	5879
79762	1248
79764	-3680
79766	-7700
79768	-9823
79770	-9512
79772	-6843
79774	-2489
79776	2491
79778	6844
79780	9512
79782	9822
79784	7708
79786	3679
79788	-1249
79790	-5880
79792	-9047
79794	-9979
79796	-8443
79798	-4822
79800	1
79802	4813
79804	8444
79806	9980
79808	9046
79810	5878
79812	1247
79814	-3681
79816	-7701
79818	-9823
79820	-9511
79822	-6842
79824	-2488
79826	2492
79828	6845
79830	9508
79832	9822
79834	7707
79836	3678
79838	-1250
79840	-5881
79842	-9047
79844	-9980
79846	-8442
79848	-4821
79850	2
79852	4814
79854	8445
79856	9980
79858	9045
79860	5877
79862	1258
79864	-3683
79866	-7702
79868	-9823
79870	-9511
79872	-6841
79874	-2487
79876	2480
79878	6846
79880	9509
79882	9822
79884	7706
79886	3676
79888	-1252
79890	-5883
79892	-9048
79894	-9980
79896	-8442
79898	-4820
79900	4
79902	4816
79904	8446
79906	9980
79908	9050
79910	5876
79912	1257
79914	-3684
79916	-7703
79918	-9823
79920	-9510
79922	-6850
79924	-2485
79926	2482
79928	6847
79930	9509
79932	9822
79934	7705
79936	3675
79938	-1253
79940	-5873
79942	-9049
79944	-9980
79946	-8441
79948	-4819
79950	5
79952	4817
79954	8440
79956	9980
79958	9050
79960	5875
79962	1255
79964	-3685
79966	-7704
79968	-9824
79970	-9510
79972	-6849
79974	-2484
79976	2483
79978	6848
79980	9510
79982	9821
79984	7705
79986	3686
79988	-1255
79990	-5874
79992	-9049
79994	-9980
79996	-8440
79998	-4818
80000	-6
80002	4818
80004	8440
80006	9980
80008	9049
80010	5874
80012	1254
80014	-3687
80016	-7705
80018	-9821
80020	-9509
80022	-6848
80024	-2483
80026	2485
80028	6849
80030	9510
80032	9823
80034	7704
80036	3685
80038	-1256
80040	-5875
80042	-9050
80044	-9980
80046	-8439
80048	-4816
80050	-4
80052	4819
80054	8441
80056	9980
80058	9048
80060	5873
80062	1253
80064	-3676
80066	-7706
80068	-9822
80070	-9509
80072	-6847
80074	-2481
80076	2486
80078	6840
80080	9510
80082	9823
80084	7703
80086	3683
80088	-1257
80090	-5876
80092	-9050
80094	-9980
80096	-8446
80098	-4815
80100	-3
80102	4820
80104	8442
80106	9980
80108	9048
80110	5882
80112	1251
80114	-3677
80116	-7707
80118	-9822
80120	-9509
80122	-6846
80124	-2493
80126	2487
80128	6841
80130	9511
80132	9823
80134	7702
80136	3682
80138	-1259
80140	-5878
80142	-9045
80144	-9980
80146	-8445
80148	-4814
80150	-2
80152	4822
80154	8443
80156	9979
80158	9047
80160	5881
80162	1250
80164	-3678
80166	-7708
80168	-9822
80170	-9508
80172	-6845
80174	-2491
80176	2489
80178	6842
80180	9511
80182	9823
80184	7701
80186	3681
80188	-1247
80190	-5879
80192	-9046
80194	-9980
80196	-8444
80198	-4813
80200	0
80202	4811
80204	8443
80206	9979
80208	9047
80210	5880
80212	1248
80214	-3679
80216	-7709
80218	-9822
80220	-9512
80222	-6843
80224	-2490
80226	2490
80228	6844
80230	9512
80232	9822
80234	7709
80236	3679
80238	-1248
80240	-5880
80242	-9047
80244	-9979
80246	-8443
80248	-4811
80250	0
80252	4813
80254	8444
80256	9980
80258	9046
80260	5879
80262	1247
80264	-3681
80266	-7701
80268	-9823
80270	-9511
80272	-6842
80274	-2489
80276	2491
80278	6845
80280	9508
80282	9822
80284	7708
80286	3678
80288	-1250
80290	-5881
80292	-9047
80294	-9979
80296	-8443
80298	-4822
80300	2
80302	4814
80304	8445
80306	9980
80308	9045
80310	5878
80312	1259
80314	-3682
80316	-7702
80318	-9823
80320	-9511
80322	-6841
80324	-2487
80326	2493
80328	6846
80330	9509
80332	9822
80334	7707
80336	3677
80338	-1251
80340	-5882
80342	-9048
80344	-9980
80346	-8442
80348	-4820
80350	3
80352	4815
80354	8446
80356	9980
80358	9050
80360	5876
80362	1257
80364	-3683
80366	-7703
80368	-9823
80370	-9510
80372	-6840
80374	-2486
80376	2481
80378	6847
80380	9509
80382	9822
80384	7706
80386	3676
80388	-1253
80390	-5873
80392	-9048
80394	-9980
80396	-8441
80398	-4819
80400	4
80402	4816
80404	8439
80406	9980
80408	9050
80410	5875
80412	1256
80414	-3685
80416	-7704
80418	-9823
80420	-9510
80422	-6849
80424	-2485
80426	2483
80428	6848
80430	9509
80432	9821
80434	7705
80436	3687
80438	-1254
80440	-5874
80442	-9049
80444	-9980
80446	-8440
80448	-4818
80450	6
80452	4818
80454	8440
80456	9980
80458	9049
80460	5874
80462	1255
80464	-3686
80466	-7705
80468	-9821
80470	-9510
80472	-6848
80474	-2483
80476	2484
80478	6849
80480	9510
80482	9824
80484	7704
80486	3685
80488	-1255
80490	-5875
80492	-9050
80494	-9980
80496	-8440
80498	-4817
80500	-5
80502	4819
80504	8441
80506	9980
80508	9049
80510	5873
80512	1253
80514	-3675
80516	-7705
80518	-9822
80520	-9509
80522	-6847
80524	-2482
80526	2485
80528	6850
80530	9510
80532	9823
80534	7703
80536	3684
80538	-1257
80540	-5876
80542	-9050
80544	-9980
80546	-8446
80548	-4816
80550	-4
80552	4820
80554	8442
80556	9980
80558	9048
80560	5883
80562	1252
80564	-3676
80566	-7706
80568	-9822
80570	-9509
80572	-6846
80574	-2480
80576	2487
80578	6841
80580	9511
80582	9823
80584	7702
80586	3683
80588	-1258
80590	-5877
80592	-9045
80594	-9980
80596	-8445
80598	-4814
80600	-2
80602	4821
80604	8442
80606	9980
80608	9047
80610	5881
80612	1250
80614	-3678
80616	-7707
80618	-9822
80620	-9508
80622	-6845
80624	-2492
80626	2488
80628	6842
80630	9511
80632	9823
80634	7701
80636	3681
80638	-1247
80640	-5878
80642	-9046
80644	-9980
80646	-8444
80648	-4813
80650	-1
80652	4822
80654	8443
80656	9979
80658	9047
80660	5880
80662	1249
80664	-3679
80666	-7708
80668	-9822
80670	-9512
80672	-6844
80674	-2491
80676	2490
80678	6843
80680	9512
80682	9823
80684	7700
80686	3680
80688	-1248
80690	-5879
80692	-9046
80694	-9980
80696	-8444
80698	-4812
80700	0
80702	4812
80704	8444
80706	9980
80708	9046
80710	5879
80712	1248
80714	-3680
80716	-7701
80718	-9823
80720	-9511
80722	-6843
80724	-2489
80726	2491
80728	6844
80730	9512
80732	9822
80734	7708
80736	3679
80738	-1249
80740	-5881
80742	-9047
80744	-9979
80746	-8443
80748	-4822
80750	1
80752	4813
80754	8445
80756	9980
80758	9046
80760	5878
80762	1259
80764	-3682
80766	-7702
80768	-9823
80770	-9511
80772	-6842
80774	-2488
80776	2492
80778	6845
80780	9508
80782	9822
80784	7707
80786	3677
80788	-1251
80790	-5882
80792	-9048
80794	-9980
80796	-8442
80798	-4821
80800	2
80802	4815
80804	8445
80806	9980
